164324, Attitude, Roll,-0.026643386, Accelerometer (raw), x,0.021560669
164324, Attitude, Yaw,-1.35993479, Accelerometer (raw), y,-0.162231445
164324, Attitude, Pitch,0.234767579, Accelerometer (raw), z,-1.104660034
164324, Attitude, Roll,-0.036132082, Accelerometer (raw), x,-0.002441406
164324, Attitude, Yaw,-1.332570202, Accelerometer (raw), y,-0.094894409
164324, Attitude, Pitch,0.259523344, Accelerometer (raw), z,-1.028625488
164324, Attitude, Roll,-0.031611738, Accelerometer (raw), x,0.030807495
164324, Attitude, Yaw,-1.332052741, Accelerometer (raw), y,-0.068115234
164324, Attitude, Pitch,0.237354407, Accelerometer (raw), z,-0.998687744
164324, Attitude, Roll,-0.027431682, Accelerometer (raw), x,-0.069091797
164324, Attitude, Yaw,-1.313958838, Accelerometer (raw), y,-0.145553589
164324, Attitude, Pitch,0.223375824, Accelerometer (raw), z,-0.909683228
164325, Attitude, Roll,-0.027216519, Accelerometer (raw), x,0.001449585
164325, Attitude, Yaw,-1.300213231, Accelerometer (raw), y,-0.196228027
164325, Attitude, Pitch,0.235086312, Accelerometer (raw), z,-0.829788208
164325, Attitude, Roll,-0.021035336, Accelerometer (raw), x,0.018997192
164325, Attitude, Yaw,-1.311285288, Accelerometer (raw), y,-0.230957031
164325, Attitude, Pitch,0.231699185, Accelerometer (raw), z,-0.880645752
164325, Attitude, Roll,-0.012162123, Accelerometer (raw), x,0.063446045
164325, Attitude, Yaw,-1.325896722, Accelerometer (raw), y,-0.392990112
164325, Attitude, Pitch,0.23897196, Accelerometer (raw), z,-0.978286743
164325, Attitude, Roll,-0.008625933, Accelerometer (raw), x,-0.020996094
164325, Attitude, Yaw,-1.341545136, Accelerometer (raw), y,-0.341064453
164325, Attitude, Pitch,0.254733951, Accelerometer (raw), z,-1.023132324
164325, Attitude, Roll,-0.006737544, Accelerometer (raw), x,0.015197754
164325, Attitude, Yaw,-1.352904723, Accelerometer (raw), y,-0.236099243
164325, Attitude, Pitch,0.282705586, Accelerometer (raw), z,-1.007080078
164325, Attitude, Roll,-0.012175649, Accelerometer (raw), x,-0.057540894
164325, Attitude, Yaw,-1.362262496, Accelerometer (raw), y,-0.107299805
164325, Attitude, Pitch,0.28468623, Accelerometer (raw), z,-1.046783447
164325, Attitude, Roll,0.010290879, Accelerometer (raw), x,-0.089477539
164325, Attitude, Yaw,-1.367174697, Accelerometer (raw), y,-0.086471558
164325, Attitude, Pitch,0.260076744, Accelerometer (raw), z,-0.98526001
164325, Attitude, Roll,0.017216883, Accelerometer (raw), x,-0.022262573
164325, Attitude, Yaw,-1.380375077, Accelerometer (raw), y,-0.18598938
164325, Attitude, Pitch,0.238807511, Accelerometer (raw), z,-0.891204834
164325, Attitude, Roll,0.007198729, Accelerometer (raw), x,-0.021072388
164325, Attitude, Yaw,-1.38695565, Accelerometer (raw), y,-0.254150391
