171925, Attitude, Yaw,1.574461454, Accelerometer (raw), y,-0.215484619
171925, Attitude, Pitch,0.387161278, Accelerometer (raw), z,-0.958251953
171925, Attitude, Roll,-0.000750465, Accelerometer (raw), x,-0.05645752
171925, Attitude, Yaw,1.534966492, Accelerometer (raw), y,-0.226028442
171925, Attitude, Pitch,0.348618876, Accelerometer (raw), z,-0.858566284
171925, Attitude, Roll,-0.014290871, Accelerometer (raw), x,-0.068862915
171925, Attitude, Yaw,1.52256585, Accelerometer (raw), y,-0.330276489
171925, Attitude, Pitch,0.365016501, Accelerometer (raw), z,-0.824691772
171925, Attitude, Roll,-0.022516419, Accelerometer (raw), x,-0.031188965
171925, Attitude, Yaw,1.515048709, Accelerometer (raw), y,-0.407501221
171925, Attitude, Pitch,0.361689657, Accelerometer (raw), z,-0.820404053
171925, Attitude, Roll,-0.032986272, Accelerometer (raw), x,-0.019348145
171925, Attitude, Yaw,1.512933508, Accelerometer (raw), y,-0.483840942
171925, Attitude, Pitch,0.374665114, Accelerometer (raw), z,-0.911621094
171925, Attitude, Roll,-0.050096486, Accelerometer (raw), x,-0.104095459
171925, Attitude, Yaw,1.52990859, Accelerometer (raw), y,-0.462036133
171925, Attitude, Pitch,0.380566526, Accelerometer (raw), z,-1.011550903
171925, Attitude, Roll,-0.063039867, Accelerometer (raw), x,-0.135650635
171925, Attitude, Yaw,1.555842245, Accelerometer (raw), y,-0.252380371
171925, Attitude, Pitch,0.404640508, Accelerometer (raw), z,-1.174804688
171925, Attitude, Roll,-0.060400418, Accelerometer (raw), x,-0.02520752
171925, Attitude, Yaw,1.581485825, Accelerometer (raw), y,-0.289276123
171925, Attitude, Pitch,0.428566257, Accelerometer (raw), z,-0.847213745
171925, Attitude, Roll,-0.061540229, Accelerometer (raw), x,-0.056671143
171925, Attitude, Yaw,1.589557272, Accelerometer (raw), y,-0.274429321
171925, Attitude, Pitch,0.415589882, Accelerometer (raw), z,-0.923660278
