164922, Attitude, Roll,-0.03951522, Accelerometer (raw), x,-0.074829102
164922, Attitude, Yaw,-2.672189423, Accelerometer (raw), y,-0.259094238
164922, Attitude, Pitch,0.345694896, Accelerometer (raw), z,-0.876815796
164923, Attitude, Roll,-0.040424336, Accelerometer (raw), x,-0.059738159
164923, Attitude, Yaw,-2.692526797, Accelerometer (raw), y,-0.249511719
164923, Attitude, Pitch,0.329887656, Accelerometer (raw), z,-0.896591187
164923, Attitude, Roll,-0.043459068, Accelerometer (raw), x,-0.082763672
164923, Attitude, Yaw,-2.700853525, Accelerometer (raw), y,-0.296157837
164923, Attitude, Pitch,0.328520164, Accelerometer (raw), z,-0.847381592
164923, Attitude, Roll,-0.048225508, Accelerometer (raw), x,-0.053161621
164923, Attitude, Yaw,-2.70776898, Accelerometer (raw), y,-0.354019165
164923, Attitude, Pitch,0.32649615, Accelerometer (raw), z,-0.86831665
164923, Attitude, Roll,-0.047744545, Accelerometer (raw), x,-0.042053223
164923, Attitude, Yaw,-2.706119595, Accelerometer (raw), y,-0.434783936
164923, Attitude, Pitch,0.324676941, Accelerometer (raw), z,-0.910186768
164923, Attitude, Roll,-0.036596384, Accelerometer (raw), x,-0.080322266
164923, Attitude, Yaw,-2.667909669, Accelerometer (raw), y,-0.439498901
164923, Attitude, Pitch,0.382880582, Accelerometer (raw), z,-0.944076538
164923, Attitude, Roll,-0.039716718, Accelerometer (raw), x,-0.012619019
164923, Attitude, Yaw,-2.665774769, Accelerometer (raw), y,-0.397689819
164923, Attitude, Pitch,0.388948323, Accelerometer (raw), z,-1.087585449
164923, Attitude, Roll,-0.048924147, Accelerometer (raw), x,-0.051483154
164923, Attitude, Yaw,-2.66752714, Accelerometer (raw), y,-0.284835815
164923, Attitude, Pitch,0.381058465, Accelerometer (raw), z,-0.969406128
164923, Attitude, Roll,-0.050437101, Accelerometer (raw), x,-0.026260376
164923, Attitude, Yaw,-2.681316625, Accelerometer (raw), y,-0.253585815
164923, Attitude, Pitch,0.351716201, Accelerometer (raw), z,-0.988937378
164923, Attitude, Roll,-0.037213871, Accelerometer (raw), x,-0.007324219
164923, Attitude, Yaw,-2.673457236, Accelerometer (raw), y,-0.3099823
164923, Attitude, Pitch,0.332160567, Accelerometer (raw), z,-0.862472534
164923, Attitude, Roll,-0.034478513, Accelerometer (raw), x,-0.028839111
164923, Attitude, Yaw,-2.67925647, Accelerometer (raw), y,-0.291351318
164923, Attitude, Pitch,0.330352062, Accelerometer (raw), z,-0.894012451
164923, Attitude, Roll,-0.021583167, Accelerometer (raw), x,0.01184082
164923, Attitude, Yaw,-2.68656594, Accelerometer (raw), y,-0.35597229
164923, Attitude, Pitch,0.333886344, Accelerometer (raw), z,-0.85269165
164924, Attitude, Roll,-0.019824507, Accelerometer (raw), x,0.018066406
164924, Attitude, Yaw,-2.691520178, Accelerometer (raw), y,-0.423126221
164924, Attitude, Pitch,0.342365925, Accelerometer (raw), z,-0.908004761
164924, Attitude, Roll,-0.01846084, Accelerometer (raw), x,0.01234436
164924, Attitude, Yaw,-2.70029514, Accelerometer (raw), y,-0.42956543
164924, Attitude, Pitch,0.356533616, Accelerometer (raw), z,-0.996902466
164924, Attitude, Roll,-0.022346239, Accelerometer (raw), x,-0.002471924
164924, Attitude, Yaw,-2.702268437, Accelerometer (raw), y,-0.364105225
164924, Attitude, Pitch,0.362105746, Accelerometer (raw), z,-0.972198486
164924, Attitude, Roll,-0.026517653, Accelerometer (raw), x,-0.102523804
164924, Attitude, Yaw,-2.70422284, Accelerometer (raw), y,-0.263381958
164924, Attitude, Pitch,0.359392282, Accelerometer (raw), z,-0.920593262
164924, Attitude, Roll,-0.025419103, Accelerometer (raw), x,-0.12121582
164924, Attitude, Yaw,-2.736192078, Accelerometer (raw), y,-0.2162323
164924, Attitude, Pitch,0.312536907, Accelerometer (raw), z,-0.956436157
164924, Attitude, Roll,-0.02459519, Accelerometer (raw), x,-0.046157837
164924, Attitude, Yaw,-2.738650365, Accelerometer (raw), y,-0.352325439
164924, Attitude, Pitch,0.305929706, Accelerometer (raw), z,-0.859481812
164924, Attitude, Roll,-0.018639789, Accelerometer (raw), x,-0.034484863
164924, Attitude, Yaw,-2.76264922, Accelerometer (raw), y,-0.376785278
164924, Attitude, Pitch,0.298805294, Accelerometer (raw), z,-0.861938477
164924, Attitude, Roll,-0.009497342, Accelerometer (raw), x,0.009246826
164924, Attitude, Yaw,-2.766808062, Accelerometer (raw), y,-0.395858765
